################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         4         16   0.0000000000000000E+00   3.8376925552866870E-02   1.2799787841891890E-03   4.3824203618663560E-03
         4         17   3.6260034930064500E-01   1.7438775145073320E+00   1.1025672865686968E+00   2.3023551669488695E-01
         4         18   1.5530713017659037E-01   8.1265283042079250E-01   4.6363731767558725E-01   8.6208611850335765E-02
         4         19   0.0000000000000000E+00   5.0821102744237212E-01   9.0819436198036604E-02   1.1300814414139369E-01
         4         20   0.0000000000000000E+00   1.2162505830885942E-01   6.0991841138355492E-03   1.5493190071052900E-02
         4         21   4.2415632102190487E-01   1.5529329425827532E+00   1.0183114546631737E+00   1.7872847212398080E-01
         4         22   3.3743300940987786E-01   9.6252862746830770E-01   6.3572764840773055E-01   8.8262741589339222E-02
         4         23   0.0000000000000000E+00   4.2694526161445040E-01   7.6548198119269328E-02   8.2115559299938995E-02
         4         24   0.0000000000000000E+00   1.6124730734551834E-01   1.3844807056305296E-02   2.5667541415651182E-02
         4         25   3.8439339124902805E-01   1.1086723374234986E+00   7.6486680849421318E-01   1.1251908660861706E-01
         4         26   2.6533160719522564E-01   6.4572139132547401E-01   4.5087111005310981E-01   5.9466883698591509E-02
         4         27   0.0000000000000000E+00   1.5799100548553624E-01   4.1335867543600129E-02   3.2510416312752644E-02
         4         28   0.0000000000000000E+00   1.3765167805151324E-01   1.6764658120943646E-02   2.3096433585566203E-02
         4         29   2.3273690448836026E-01   6.2937153890306818E-01   4.1492642670563723E-01   5.9933937546362392E-02
         4         30   9.6897207336443622E-02   3.2398219448686377E-01   2.1355816386794224E-01   3.2396794644512922E-02
         4         31   0.0000000000000000E+00   8.9715095026433128E-02   2.3015908703418242E-02   1.5829657230670931E-02
         4         32   0.0000000000000000E+00   7.6388389474399299E-02   1.2155347413277170E-02   1.3354253029051227E-02
         4         33   8.5408241166752552E-02   2.2847494227070020E-01   1.5694349540524891E-01   2.3809087949945150E-02
         4         34   2.9912565126478368E-02   1.3330110624744640E-01   7.8512572087888505E-02   1.4625379729697999E-02
         4         35   0.0000000000000000E+00   3.7946564555795322E-02   1.0800736744738587E-02   7.4020113251626937E-03
         4         36   0.0000000000000000E+00   2.7726502349720916E-02   5.5489520196837765E-03   5.4330232333570884E-03
         4         37   1.8674954873742163E-02   6.1266177259446920E-02   3.9199449718987936E-02   6.1594338711024469E-03
         4         38   7.4582573770217830E-03   3.5539139945369926E-02   1.9942892855329856E-02   4.0976246972423682E-03
         4         39   0.0000000000000000E+00   1.0901345227156632E-02   2.9108273992711742E-03   1.9826856768340303E-03
         4         40   0.0000000000000000E+00   7.7545738681114602E-03   1.5394836821132950E-03   1.4543718932168762E-03
         4         41   5.4091653133283711E-04   3.9524833966065175E-02   1.5323761439440997E-02   6.5760731413480626E-03
         4         42   6.4028587123842189E-04   1.7282912831043312E-02   6.6888680535202288E-03   2.5105295287320044E-03
         4         43   0.0000000000000000E+00   8.3748063121092103E-03   1.3071716301636513E-03   1.5133287314055060E-03
         4         44   0.0000000000000000E+00   1.9585314845459601E-03   1.0936775657506280E-04   2.4830160385201161E-04
         4         45   1.3062575373716439E-04   2.5056860317282958E-03   7.9682601120583849E-04   2.9976889525521741E-04
         4         46   0.0000000000000000E+00   3.1061048272033641E-03   4.1895541725154667E-04   5.0973348340147570E-04
         4         47   0.0000000000000000E+00   6.4734899973346535E-04   3.2468757209724720E-05   6.7558424146818625E-05
         4         48   0.0000000000000000E+00   9.9667397096278544E-04   5.1048705178658519E-05   1.2044067362474480E-04
         4         49   0.0000000000000000E+00   5.9956715960950971E-04   2.0145963233509774E-05   5.8720478099898986E-05
         4         50   0.0000000000000000E+00   2.0764902791745786E-05   2.2295608822674291E-07   1.5639050367262277E-06
         4         51   4.6102873580600862E-03   1.0873403801140662E-01   4.7761789359842509E-02   1.6422588508146853E-02
         4         52   1.2670163739917637E-02   1.1044982941612942E-01   5.6232084879535328E-02   1.4353232339718299E-02
         4         53   0.0000000000000000E+00   1.4786078373260529E-02   3.1627048862930230E-03   3.2202512420609047E-03
         4         54   0.0000000000000000E+00   7.8693639038872505E-03   4.7802404363397920E-04   9.5475625596532583E-04
         4         55   3.9795598439990352E-04   7.7278575703054317E-03   2.6012283465116741E-03   9.3166888958506455E-04
         4         56   0.0000000000000000E+00   1.1202309053333489E-02   1.9052360974338672E-03   2.1188107247555824E-03
         4         57   0.0000000000000000E+00   2.0787109805910234E-03   1.1749592978162491E-04   2.1174459374734525E-04
         4         58   0.0000000000000000E+00   1.3661134699941365E-03   6.8297962527647091E-05   1.5794178280026394E-04
         4         59   0.0000000000000000E+00   1.8602952160582734E-03   9.4375130953794538E-05   2.5109721828147865E-04
         4         60   0.0000000000000000E+00   5.9747809624667028E-05   6.5898614827911335E-07   4.5415523710113790E-06
         4         61   2.3490613093059262E-05   6.1415291307353329E-03   1.9781482657031156E-03   1.0594230478562429E-03
         4         62   1.5900910750081688E-05   1.6956033538632152E-03   4.8991482180258642E-04   2.4350739459124245E-04
         4         63   0.0000000000000000E+00   1.0986460405913794E-03   1.4326920654019279E-04   1.9471990378985371E-04
         4         64   0.0000000000000000E+00   1.4336838856345677E-04   4.5816908038415682E-06   1.3231757719764602E-05
         4         65   1.5402731303793808E-06   1.8176714306562575E-04   3.1445286079427638E-05   1.6050996155420004E-05
         4         66   0.0000000000000000E+00   2.9629870820031888E-04   1.8147114675204741E-05   2.6551688928985258E-05
         4         67   0.0000000000000000E+00   2.2438608025109462E-05   7.6069023198230263E-07   2.1033052027787979E-06
         4         68   0.0000000000000000E+00   2.2804073199661872E-04   6.2321230496680152E-06   1.6900854709216242E-05
         4         69   0.0000000000000000E+00   2.6008587651078388E-05   4.4856278208019874E-07   2.0740406875504548E-06
         4         70   0.0000000000000000E+00   5.9994456948313305E-07   5.2426093605419526E-09   3.8800295391301668E-08
         4         71   3.6103252173677863E-03   6.0627949757855196E-02   2.8254241301840961E-02   8.7258133567195140E-03
         4         72   1.1340712270143105E-02   8.4346917709080857E-02   4.6095075176936777E-02   1.0863597309921919E-02
         4         73   0.0000000000000000E+00   7.4451850776547385E-03   1.4492418079852030E-03   1.3648167555678262E-03
         4         74   0.0000000000000000E+00   4.6790637517439291E-03   2.8552336777886404E-04   5.4056996231129886E-04
         4         75   2.0571461693393733E-04   3.6932895537233560E-03   1.3004553423172408E-03   4.6212463670039126E-04
         4         76   0.0000000000000000E+00   6.6621876052640784E-03   1.1618487479343005E-03   1.2490830212586533E-03
         4         77   0.0000000000000000E+00   9.7105260552017374E-04   5.9801566611789645E-05   9.9419255750353517E-05
         4         78   0.0000000000000000E+00   3.5968590045525501E-04   1.6362135841857142E-05   3.8984692740124993E-05
         4         79   0.0000000000000000E+00   1.0322386432003953E-03   5.5437771144194464E-05   1.4272606479827558E-04
         4         80   0.0000000000000000E+00   3.2740474570986609E-05   2.8699839627783170E-07   2.0424676738853301E-06
